pij																																																																																																																																																																																																																																																																																																											
45	32	32	83	88	87	38	75	93	61	75	95	56	65	45	31	83	62	94	19	51	69	85	100	58	64	80	27	90	90	97	87	58	87	70	71	92	50	39	89	64	56	72	87	87	73	14	75	60	90	49	48	55	11	26	33	25	33	15	37	39	29	51	74	56	24	14	17	96	72	42	22	67	47	42	66	31	63	91	78	40	55	92	25	29	60	75	47	91	56	52	29	84	12	36	84	100	89	18	35	77	27	99	54	15	25	39	35	70	81	51	32	74	36	94	62	12	12	12	59	68	42	36	17	55	100	56	21	21	77	19	77	83	43	77	27	80	14	25	27	19	12	99	34	82	21	51	29	27	21	13	82	84	85	84	34	37	78	25	47	87	44	48	88	99	93	35	24	61	12	58	11	80	79	68	33	73	57	98	40	68	59	33	31	17	26	41	57	24	80	40	93	63	95	66	71	13	50	59	92	47	72	21	93	30	28	91	79	38	72	15	73	86	66	57	42	28	97	31	30	70	34	11	27	51	82	29	12	93	41	84	18	57	22	72	30	30	54	35	51	34	71	94	78	15	67	83	25	65	44	35	41	60	48	84	98	98	38	35	37	69	70	53	45	80	35	17	38	84	43	40	18	19	36	19	77	19	49	46	79	17	64	12	53	59	36	48	20	51	99	51	20	70	28	30	64	17	79	51	47
60	44	83	15	97	58	29	68	16	73	33	60	93	16	97	86	96	60	57	83	71	25	17	65	10	65	46	57	18	60	30	46	24	45	62	72	82	94	76	14	19	61	28	52	48	59	63	35	52	96	13	56	53	27	62	25	89	49	31	25	21	84	85	71	93	70	94	74	95	67	22	36	87	63	47	92	47	48	72	10	48	65	46	42	77	55	31	19	94	46	32	85	31	99	39	97	73	46	52	19	48	18	63	14	34	14	97	20	83	95	67	61	13	16	64	79	62	73	99	13	15	95	13	19	90	63	38	60	99	96	80	19	75	81	87	73	81	14	62	93	49	81	13	31	14	83	64	33	15	27	43	72	16	89	28	78	57	17	86	17	34	89	84	10	38	60	45	42	25	14	70	83	21	90	96	11	61	36	28	73	76	42	13	30	12	38	94	21	73	76	36	81	11	79	61	53	82	38	84	98	78	31	23	66	18	31	11	57	56	18	27	17	82	15	78	73	30	69	68	83	66	85	88	38	40	19	42	85	73	14	68	35	46	76	42	60	68	59	99	13	18	68	97	73	21	94	90	48	23	32	11	72	36	41	70	36	68	84	83	57	52	91	57	11	26	17	94	36	37	61	95	70	44	36	77	31	84	31	39	72	72	37	42	68	19	42	60	77	37	49	20	83	29	79	21	65	88	59	56	73
57	41	34	11	89	24	100	47	87	40	94	59	43	28	54	14	99	76	53	22	94	24	88	84	32	63	64	56	20	14	79	96	62	88	91	74	76	18	65	87	97	72	58	38	23	54	32	43	55	74	64	95	57	48	43	84	43	87	55	36	66	63	72	48	76	37	47	40	55	53	29	78	55	79	43	100	48	71	13	73	16	65	24	63	51	76	20	34	99	87	82	50	18	89	92	59	45	41	66	39	19	48	49	88	85	23	56	37	53	63	66	71	45	19	26	73	95	27	97	91	17	16	47	70	68	59	11	100	36	70	52	81	50	42	62	80	84	69	52	94	50	13	18	58	49	45	52	21	31	90	60	71	18	51	52	11	19	29	42	26	70	21	94	38	32	85	69	60	13	95	47	34	14	65	38	39	11	45	47	48	12	19	45	47	60	27	93	91	42	64	45	86	84	31	11	19	29	37	47	58	29	53	48	21	32	69	24	63	36	16	84	42	55	47	81	97	23	16	86	73	79	14	20	56	100	70	87	56	46	36	63	47	45	53	26	18	12	20	71	80	53	35	45	22	92	93	35	39	14	81	33	82	99	59	99	75	75	19	70	27	61	77	96	99	38	82	41	41	77	18	40	53	39	92	95	19	65	41	79	30	41	29	41	82	81	90	42	85	45	29	62	71	49	76	86	47	75	58	45	97
38	54	15	40	67	23	49	57	75	13	95	78	29	81	43	54	92	84	90	66	91	89	34	90	53	45	92	91	76	11	48	86	53	82	16	25	76	71	16	26	84	78	15	76	48	98	58	70	14	23	69	63	97	73	81	32	21	48	57	94	16	49	96	57	81	83	39	89	14	78	54	52	40	57	15	35	58	27	43	15	74	20	29	10	38	61	50	74	21	74	29	98	17	22	12	59	11	19	99	41	94	50	20	36	48	50	84	22	99	82	79	88	59	54	37	28	19	41	32	65	77	47	69	64	46	61	61	74	13	24	43	87	100	20	88	29	96	97	42	31	57	44	23	73	55	41	57	82	12	37	98	36	57	10	32	75	21	84	44	31	29	26	64	81	21	39	24	65	69	77	90	84	55	88	68	76	14	75	67	59	23	88	90	35	85	49	44	25	26	83	98	69	71	70	99	54	28	81	59	20	100	13	89	94	39	77	61	90	36	96	54	45	44	66	55	69	25	45	27	50	45	97	58	97	56	76	55	47	47	33	12	53	46	93	35	41	25	97	95	42	66	79	57	29	59	74	76	86	20	21	76	13	43	32	38	88	52	35	64	14	22	97	89	34	38	47	28	96	37	69	72	65	28	60	12	17	38	80	50	86	40	96	97	83	90	32	92	84	42	17	62	84	71	22	85	54	34	60	96	13
91	46	13	65	95	86	75	84	16	100	34	34	72	46	63	94	46	32	82	87	53	68	36	65	35	13	83	20	98	37	81	43	99	47	92	59	71	35	11	36	95	96	47	71	34	40	70	77	16	96	35	79	68	75	16	26	15	41	34	56	29	58	81	23	39	18	40	12	68	51	27	83	99	58	20	89	81	89	58	44	49	92	19	57	28	26	13	33	55	51	94	25	70	41	77	11	94	25	24	65	84	86	77	82	31	71	61	57	93	63	41	14	22	86	93	67	71	93	44	72	74	65	31	17	15	26	43	82	23	23	25	48	30	68	94	13	60	90	48	89	62	20	46	62	28	33	70	67	96	36	15	72	11	15	40	84	31	60	99	49	34	79	55	83	46	51	13	71	52	22	40	26	87	55	14	16	54	83	37	53	72	84	30	76	14	26	43	62	48	82	80	92	94	60	38	80	51	41	78	15	92	65	57	56	29	60	68	77	63	24	19	27	93	18	20	67	77	27	73	60	71	25	27	33	47	40	19	30	81	41	71	58	80	77	87	56	98	48	29	17	86	97	90	87	23	13	23	43	22	24	37	69	96	68	37	76	87	22	46	17	25	11	93	18	81	19	34	19	38	18	27	29	68	74	11	77	34	69	93	11	71	31	65	41	45	85	66	71	75	54	47	46	99	78	11	18	42	83	97	56
13	87	97	50	66	49	27	82	81	75	11	58	27	84	70	80	28	51	32	13	15	58	89	55	85	77	76	25	84	42	71	24	87	70	57	14	80	96	85	78	57	94	62	28	82	72	99	51	22	10	77	42	64	66	19	14	25	39	82	13	49	66	93	54	62	47	68	63	35	48	32	83	81	73	93	17	95	58	91	92	55	28	58	49	13	80	94	61	63	48	84	20	62	20	54	94	11	84	70	90	68	72	57	98	36	62	25	63	31	61	11	21	70	16	41	15	29	54	19	21	29	71	40	32	64	60	51	42	43	60	39	39	28	42	22	55	33	84	58	60	74	77	64	47	68	13	48	61	40	42	71	49	45	89	97	12	96	95	83	53	19	99	83	78	16	63	45	35	43	45	25	32	62	62	61	25	20	36	54	77	84	23	89	73	33	34	54	49	70	45	82	76	69	60	43	32	75	60	69	30	11	77	12	67	66	67	55	93	81	23	20	12	17	99	58	53	57	88	86	62	33	22	56	99	29	73	44	81	75	62	35	92	44	59	20	61	65	76	47	89	85	79	69	16	81	12	14	90	18	80	28	98	96	79	36	92	97	39	44	43	30	37	50	44	98	50	42	65	77	90	58	52	63	98	44	69	38	65	29	53	53	23	28	85	94	85	42	68	91	17	14	93	65	17	80	26	46	66	11	50
44	69	71	50	61	55	20	32	18	11	32	87	14	79	65	17	11	76	11	65	64	11	47	22	25	84	11	30	97	51	16	50	58	59	11	46	24	45	11	41	23	88	99	13	44	16	70	71	42	54	72	22	78	96	52	65	31	59	95	88	57	56	13	17	17	39	35	17	24	49	88	93	74	79	75	46	41	76	86	97	42	80	58	34	70	95	70	18	77	94	22	80	68	57	51	36	78	50	77	71	39	89	43	44	87	31	99	37	77	50	41	67	63	44	86	39	47	97	15	27	58	80	46	35	91	48	45	14	95	18	43	30	57	68	16	98	93	23	39	74	80	42	31	30	65	89	84	91	80	49	33	39	29	95	36	87	38	35	13	92	58	86	13	47	100	83	82	52	22	36	48	34	12	82	78	61	56	55	36	24	21	97	49	67	69	17	58	18	81	12	91	26	37	42	96	33	34	79	65	23	33	67	36	39	96	68	78	46	79	76	96	58	92	98	86	26	56	89	54	34	63	77	90	21	32	14	74	80	25	27	16	11	100	19	65	38	15	72	91	15	41	20	11	34	10	43	92	65	92	70	29	76	89	33	31	98	93	18	64	76	70	39	16	11	35	50	99	25	41	53	24	47	26	98	28	53	55	72	56	81	96	41	22	53	17	27	16	42	61	60	10	24	69	54	10	29	53	56	66	58
64	91	22	39	88	31	30	50	46	76	29	62	14	83	59	68	92	88	78	21	41	70	62	29	13	49	61	62	66	65	100	27	11	13	67	77	77	51	22	41	24	34	68	33	22	64	20	64	59	53	13	20	92	34	95	15	90	81	96	46	82	50	61	15	72	32	24	24	37	69	78	28	14	11	70	70	15	23	49	73	98	45	63	54	50	81	84	41	62	41	62	18	56	93	53	34	53	45	16	62	67	99	22	85	31	51	81	42	36	93	89	84	65	68	30	40	84	10	99	28	76	34	88	34	50	72	96	57	83	96	80	60	95	63	30	69	44	50	73	66	28	87	21	79	81	50	92	70	65	27	27	36	54	40	60	91	55	97	63	39	86	19	36	51	43	100	32	68	22	24	13	39	75	30	75	66	79	88	55	86	35	84	49	28	84	16	64	57	33	56	53	39	90	16	32	19	69	88	55	24	93	44	51	97	67	11	27	14	51	21	35	99	95	45	43	77	66	49	66	74	95	96	75	34	75	20	73	13	60	68	64	77	24	30	50	41	36	38	40	12	96	34	70	72	43	39	80	24	88	38	13	45	87	93	89	84	54	78	59	93	88	90	11	15	51	23	84	50	42	94	66	56	87	49	16	62	72	12	76	72	53	86	77	62	22	52	37	60	58	18	71	23	96	47	91	56	95	32	50	14
48	26	14	57	62	56	76	21	53	42	19	74	88	21	87	21	26	31	53	51	53	10	65	30	16	87	38	97	73	33	73	85	60	14	54	45	92	70	93	16	37	69	47	73	66	39	96	95	13	35	21	26	46	99	44	85	74	18	98	48	27	63	76	93	85	93	73	53	51	89	65	26	71	56	67	92	95	54	22	29	26	79	12	51	56	59	45	91	61	97	63	22	13	87	23	65	77	75	72	71	70	91	25	61	24	84	46	30	93	72	99	45	42	58	35	72	72	94	64	16	95	67	43	52	30	47	49	54	90	35	70	90	76	81	87	68	28	31	18	35	17	52	50	19	83	93	67	36	30	39	61	32	16	47	48	10	86	70	56	26	66	28	67	18	63	52	76	33	77	65	73	33	11	96	89	10	76	55	98	63	64	10	39	56	23	91	41	28	88	40	86	49	52	41	16	50	13	74	27	42	23	82	63	14	43	55	82	62	43	14	37	99	23	41	89	24	62	13	87	38	42	67	14	47	29	55	43	55	28	84	56	48	57	52	72	11	67	11	43	72	66	63	92	68	24	84	45	62	90	25	12	14	46	67	30	39	29	55	39	23	30	79	51	90	18	18	51	62	27	78	98	91	48	94	12	43	22	82	87	52	70	93	66	34	20	55	58	92	75	22	77	76	37	65	25	48	81	57	27	59
11	85	63	15	43	22	98	30	71	90	17	38	66	55	64	76	45	96	97	40	44	90	37	19	98	42	92	80	77	47	53	90	33	47	26	82	33	34	95	60	56	67	94	62	14	22	38	61	27	72	25	94	59	14	82	81	17	42	12	85	76	47	29	61	97	65	24	48	88	68	68	98	58	12	95	87	25	67	26	90	14	80	68	81	52	73	13	54	87	60	64	23	82	16	98	66	62	34	74	84	17	55	81	64	59	96	85	13	92	20	66	11	81	32	12	82	13	47	89	18	28	78	49	91	31	52	94	37	76	60	93	50	77	37	39	79	96	68	15	16	57	52	80	59	28	53	13	34	91	67	86	25	95	30	18	29	59	29	66	35	53	28	95	98	70	54	21	54	97	19	26	15	53	99	55	31	88	74	96	28	26	80	70	63	31	66	44	72	35	58	85	89	33	94	76	15	11	76	68	15	87	96	95	73	31	54	64	65	83	78	84	72	94	70	77	52	11	74	94	62	89	89	69	24	62	16	53	48	65	88	19	47	44	24	50	18	84	61	71	88	11	12	86	92	69	68	31	42	19	29	67	91	22	15	77	97	39	29	58	76	32	58	13	88	56	45	33	95	56	14	99	59	77	51	11	47	100	16	70	35	12	51	41	90	88	27	61	25	55	35	83	81	45	67	61	70	73	59	47	22
